cutoff,sample_id,max_tanimoto,mean_top5_tanimoto
2017,CYCPEPTMPDB_PAMPA_006525,0.5512820512820513,0.5512820512820513
2017,CYCPEPTMPDB_PAMPA_003654,0.6666666666666666,0.6602169981916817
2017,CYCPEPTMPDB_PAMPA_004843,0.8125,0.7625449857242883
2017,CYCPEPTMPDB_PAMPA_002194,0.7532467532467533,0.7257203602202058
2017,CYCPEPTMPDB_PAMPA_002041,0.6615384615384615,0.6379728048856093
2017,CYCPEPTMPDB_PAMPA_002883,0.6951219512195121,0.6853229901082416
2017,CYCPEPTMPDB_PAMPA_003790,0.7536231884057971,0.7201055049774526
2017,CYCPEPTMPDB_PAMPA_006169,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_005768,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_002576,0.7333333333333333,0.695549633137291
2017,CYCPEPTMPDB_PAMPA_003971,0.759493670886076,0.7099663342976609
2017,CYCPEPTMPDB_PAMPA_006339,0.47674418604651164,0.4723603314621759
2017,CYCPEPTMPDB_PAMPA_002479,0.7333333333333333,0.695549633137291
2017,CYCPEPTMPDB_PAMPA_002055,0.7142857142857143,0.6779922779922779
2017,CYCPEPTMPDB_PAMPA_003380,0.7160493827160493,0.712883167720566
2017,CYCPEPTMPDB_PAMPA_005225,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_003887,0.7532467532467533,0.7319584778978517
2017,CYCPEPTMPDB_PAMPA_003629,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_006865,0.5783132530120482,0.5537741500876389
2017,CYCPEPTMPDB_PAMPA_006350,0.45569620253164556,0.4398571892242778
2017,CYCPEPTMPDB_PAMPA_002522,0.9230769230769231,0.844975868615476
2017,CYCPEPTMPDB_PAMPA_006682,0.6911764705882353,0.665202255846742
2017,CYCPEPTMPDB_PAMPA_006914,0.6521739130434783,0.610497157807706
2017,CYCPEPTMPDB_PAMPA_003854,0.7297297297297297,0.6937060348019252
2017,CYCPEPTMPDB_PAMPA_005984,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_004530,0.7536231884057971,0.7154836562379568
2017,CYCPEPTMPDB_PAMPA_006750,0.5232558139534884,0.509993043132578
2017,CYCPEPTMPDB_PAMPA_003266,0.7681159420289855,0.7336610187553283
2017,CYCPEPTMPDB_PAMPA_003474,0.7014925373134329,0.6621129741032401
2017,CYCPEPTMPDB_PAMPA_004562,0.6582278481012658,0.64223225789001
2017,CYCPEPTMPDB_PAMPA_003806,0.75,0.718252358753045
2017,CYCPEPTMPDB_PAMPA_006377,0.4883720930232558,0.4828343079570745
2017,CYCPEPTMPDB_PAMPA_006419,0.48863636363636365,0.4873551068017788
2017,CYCPEPTMPDB_PAMPA_002210,0.7866666666666666,0.757414085914086
2017,CYCPEPTMPDB_PAMPA_002190,0.7361111111111112,0.7361111111111112
2017,CYCPEPTMPDB_PAMPA_006719,0.6190476190476191,0.5857609424663927
2017,CYCPEPTMPDB_PAMPA_003958,0.8051948051948052,0.7490452901528851
2017,CYCPEPTMPDB_PAMPA_003439,0.7391304347826086,0.7109781061793582
2017,CYCPEPTMPDB_PAMPA_006816,0.819672131147541,0.7579424914526168
2017,CYCPEPTMPDB_PAMPA_006590,0.4925373134328358,0.47078469040933946
2017,CYCPEPTMPDB_PAMPA_005731,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_005964,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_002029,0.75,0.7284965698438185
2017,CYCPEPTMPDB_PAMPA_003999,0.7666666666666667,0.7349255583126552
2017,CYCPEPTMPDB_PAMPA_004942,0.8166666666666667,0.7638252178023908
2017,CYCPEPTMPDB_PAMPA_006275,0.4883720930232558,0.4883720930232558
2017,CYCPEPTMPDB_PAMPA_003630,0.75,0.718252358753045
2017,CYCPEPTMPDB_PAMPA_006831,0.6296296296296297,0.6165384197585009
2017,CYCPEPTMPDB_PAMPA_002603,0.6567164179104478,0.6500508147002387
2017,CYCPEPTMPDB_PAMPA_004677,0.7428571428571429,0.7163924465203239
2017,CYCPEPTMPDB_PAMPA_001769,0.75,0.717741935483871
2017,CYCPEPTMPDB_PAMPA_003750,0.7205882352941176,0.69264873256174
2017,CYCPEPTMPDB_PAMPA_003644,0.68,0.6671775304716482
2017,CYCPEPTMPDB_PAMPA_006610,0.4748201438848921,0.44968100990905385
2017,CYCPEPTMPDB_PAMPA_002061,0.7142857142857143,0.6779922779922779
2017,CYCPEPTMPDB_PAMPA_006291,0.48863636363636365,0.4873551068017788
2017,CYCPEPTMPDB_PAMPA_006918,0.5588235294117647,0.5588235294117647
2017,CYCPEPTMPDB_PAMPA_003387,0.9056603773584906,0.8300043374539146
2017,CYCPEPTMPDB_PAMPA_004762,0.7532467532467533,0.7319584778978517
2017,CYCPEPTMPDB_PAMPA_002730,0.7611940298507462,0.7388286677213014
2017,CYCPEPTMPDB_PAMPA_006738,0.6309523809523809,0.5766390863002254
2017,CYCPEPTMPDB_PAMPA_004314,0.7794117647058824,0.740342405618964
2017,CYCPEPTMPDB_PAMPA_005581,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_006641,0.4013605442176871,0.38774105091963745
2017,CYCPEPTMPDB_PAMPA_005942,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_004585,0.7662337662337663,0.7383200783470928
2017,CYCPEPTMPDB_PAMPA_002345,0.8448275862068966,0.7787023704265084
2017,CYCPEPTMPDB_PAMPA_004551,0.6708860759493671,0.6429637387438388
2017,CYCPEPTMPDB_PAMPA_006725,0.6296296296296297,0.6169718342482571
2017,CYCPEPTMPDB_PAMPA_006801,0.6216216216216216,0.6028841384938947
2017,CYCPEPTMPDB_PAMPA_002951,0.6842105263157895,0.6646944051509683
2017,CYCPEPTMPDB_PAMPA_006274,0.47674418604651164,0.4767441860465117
2017,CYCPEPTMPDB_PAMPA_002473,0.7627118644067796,0.7315819559276893
2017,CYCPEPTMPDB_PAMPA_004825,0.7974683544303798,0.7428721713377472
2017,CYCPEPTMPDB_PAMPA_002163,0.6162790697674418,0.6103242411630644
2017,CYCPEPTMPDB_PAMPA_004637,0.7439024390243902,0.6964386836133221
2017,CYCPEPTMPDB_PAMPA_004589,0.7532467532467533,0.7319584778978517
2017,CYCPEPTMPDB_PAMPA_003159,0.8275862068965517,0.7808143820495854
2017,CYCPEPTMPDB_PAMPA_002276,0.7532467532467533,0.7257203602202058
2017,CYCPEPTMPDB_PAMPA_004509,0.7536231884057971,0.7202401250355214
2017,CYCPEPTMPDB_PAMPA_005136,0.4246575342465753,0.4193304412482495
2017,CYCPEPTMPDB_PAMPA_005443,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_003202,0.8,0.7384538844240337
2017,CYCPEPTMPDB_PAMPA_005390,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_006713,0.71875,0.6530028735632183
2017,CYCPEPTMPDB_PAMPA_005182,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_003062,0.6506024096385542,0.6414526113050993
2017,CYCPEPTMPDB_PAMPA_005318,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_003056,0.6951219512195121,0.6853229901082416
2017,CYCPEPTMPDB_PAMPA_007063,0.4838709677419355,0.46891004503748024
2017,CYCPEPTMPDB_PAMPA_006104,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_005090,0.684931506849315,0.6555195065288792
2017,CYCPEPTMPDB_PAMPA_004739,0.726027397260274,0.700590821809228
2017,CYCPEPTMPDB_PAMPA_005981,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_003658,0.7297297297297297,0.6937060348019252
2017,CYCPEPTMPDB_PAMPA_006926,0.6101694915254238,0.6101694915254238
2017,CYCPEPTMPDB_PAMPA_007130,0.40217391304347827,0.38513166136019616
2017,CYCPEPTMPDB_PAMPA_003911,0.7125,0.6872019612088769
2017,CYCPEPTMPDB_PAMPA_001893,0.5147058823529411,0.4993763959910894
2017,CYCPEPTMPDB_PAMPA_002734,0.7647058823529411,0.7345898922949462
2017,CYCPEPTMPDB_PAMPA_002629,0.7833333333333333,0.7351771233461374
2017,CYCPEPTMPDB_PAMPA_006773,0.5394736842105263,0.5130904183535763
2017,CYCPEPTMPDB_PAMPA_003337,0.7666666666666667,0.7349255583126552
2017,CYCPEPTMPDB_PAMPA_003020,0.7638888888888888,0.7108187134502923
2017,CYCPEPTMPDB_PAMPA_002310,0.7631578947368421,0.7331669991452359
2017,CYCPEPTMPDB_PAMPA_006091,0.42857142857142855,0.4245010820136944
2017,CYCPEPTMPDB_PAMPA_003802,0.75,0.7200082850041426
2017,CYCPEPTMPDB_PAMPA_004878,0.6323529411764706,0.6096755571793935
2017,CYCPEPTMPDB_PAMPA_003764,0.6578947368421053,0.6494053234761898
2017,CYCPEPTMPDB_PAMPA_003190,0.6835443037974683,0.6682268881056543
2017,CYCPEPTMPDB_PAMPA_002700,0.6567164179104478,0.6278956554083848
2017,CYCPEPTMPDB_PAMPA_002261,0.6746987951807228,0.6502454261490407
2017,CYCPEPTMPDB_PAMPA_006878,0.6101694915254238,0.6101694915254238
2017,CYCPEPTMPDB_PAMPA_005515,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_006850,0.5662650602409639,0.5403905819355854
2017,CYCPEPTMPDB_PAMPA_006655,0.45774647887323944,0.4419445501347369
2017,CYCPEPTMPDB_PAMPA_006554,0.5324675324675324,0.527006327006327
2017,CYCPEPTMPDB_PAMPA_006074,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_005328,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_005940,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_005408,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_002519,0.6352941176470588,0.6279749044766263
2017,CYCPEPTMPDB_PAMPA_005992,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_004020,0.6764705882352942,0.6735305034985521
2017,CYCPEPTMPDB_PAMPA_004729,0.6627906976744186,0.6537861040142922
2017,CYCPEPTMPDB_PAMPA_003616,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_005292,0.4387755102040816,0.43414685461813585
2017,CYCPEPTMPDB_PAMPA_004947,0.8275862068965517,0.771181775849815
2017,CYCPEPTMPDB_PAMPA_003633,0.6455696202531646,0.6276833433795459
2017,CYCPEPTMPDB_PAMPA_002961,0.6825396825396826,0.6678643350561159
2017,CYCPEPTMPDB_PAMPA_003130,0.8051948051948052,0.7490452901528851
2017,CYCPEPTMPDB_PAMPA_006118,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_002316,0.7341772151898734,0.6894206030667902
2017,CYCPEPTMPDB_PAMPA_003486,0.7794117647058824,0.740342405618964
2017,CYCPEPTMPDB_PAMPA_002305,0.7631578947368421,0.7331669991452359
2017,CYCPEPTMPDB_PAMPA_006766,0.6235294117647059,0.5969420390189648
2017,CYCPEPTMPDB_PAMPA_003662,0.6578947368421053,0.6494053234761898
2017,CYCPEPTMPDB_PAMPA_003194,0.7391304347826086,0.7109781061793582
2017,CYCPEPTMPDB_PAMPA_005525,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_004192,0.6626506024096386,0.6533313633663047
2017,CYCPEPTMPDB_PAMPA_005042,0.7536231884057971,0.7201055049774526
2017,CYCPEPTMPDB_PAMPA_003346,0.75,0.6946889671361502
2017,CYCPEPTMPDB_PAMPA_003023,0.7611940298507462,0.7289423014796149
2017,CYCPEPTMPDB_PAMPA_004487,0.7183098591549296,0.681513078470825
2017,CYCPEPTMPDB_PAMPA_004799,0.7866666666666666,0.757414085914086
2017,CYCPEPTMPDB_PAMPA_002997,0.7647058823529411,0.7345898922949462
2017,CYCPEPTMPDB_PAMPA_003348,0.75,0.7042261904761905
2017,CYCPEPTMPDB_PAMPA_005107,0.5211267605633803,0.50426861406379
2017,CYCPEPTMPDB_PAMPA_005130,0.5230769230769231,0.4990645505896715
2017,CYCPEPTMPDB_PAMPA_004345,0.7391304347826086,0.7169457106124357
2017,CYCPEPTMPDB_PAMPA_002759,0.6493506493506493,0.6311459129106188
2017,CYCPEPTMPDB_PAMPA_006652,0.42735042735042733,0.42301985338786263
2017,CYCPEPTMPDB_PAMPA_006136,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_002538,0.8448275862068966,0.7787023704265084
2017,CYCPEPTMPDB_PAMPA_002962,0.6842105263157895,0.6646944051509683
2017,CYCPEPTMPDB_PAMPA_006877,0.7446808510638298,0.7446808510638298
2017,CYCPEPTMPDB_PAMPA_005100,0.49295774647887325,0.47590865643429286
2017,CYCPEPTMPDB_PAMPA_004788,0.7402597402597403,0.7318357318357319
2017,CYCPEPTMPDB_PAMPA_003962,0.7532467532467533,0.7068981227170483
2017,CYCPEPTMPDB_PAMPA_002868,0.6842105263157895,0.6646944051509683
2017,CYCPEPTMPDB_PAMPA_004422,0.7571428571428571,0.7203726708074535
2017,CYCPEPTMPDB_PAMPA_002973,0.6891891891891891,0.6546354170803186
2017,CYCPEPTMPDB_PAMPA_005028,0.6527777777777778,0.6488702280691664
2017,CYCPEPTMPDB_PAMPA_005442,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_004744,0.726027397260274,0.700590821809228
2017,CYCPEPTMPDB_PAMPA_006297,0.5,0.4919540229885057
2017,CYCPEPTMPDB_PAMPA_004946,0.7666666666666667,0.7349255583126552
2017,CYCPEPTMPDB_PAMPA_001903,0.4605263157894737,0.4444797992851335
2017,CYCPEPTMPDB_PAMPA_005383,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_006752,0.5555555555555556,0.5381582575130962
2017,CYCPEPTMPDB_PAMPA_004588,0.7236842105263158,0.6950928352291889
2017,CYCPEPTMPDB_PAMPA_002523,0.9230769230769231,0.844975868615476
2017,CYCPEPTMPDB_PAMPA_003625,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_004308,0.55,0.546650628174285
2017,CYCPEPTMPDB_PAMPA_006166,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_005977,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_002201,0.72,0.688855381697487
2017,CYCPEPTMPDB_PAMPA_007095,0.4838709677419355,0.46891004503748024
2017,CYCPEPTMPDB_PAMPA_006298,0.5,0.4919540229885057
2017,CYCPEPTMPDB_PAMPA_003171,0.8275862068965517,0.771181775849815
2017,CYCPEPTMPDB_PAMPA_006788,0.6470588235294118,0.6304895849062031
2017,CYCPEPTMPDB_PAMPA_002401,0.7,0.6914423366455887
2017,CYCPEPTMPDB_PAMPA_005758,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_004720,0.6753246753246753,0.6613269049691757
2017,CYCPEPTMPDB_PAMPA_004132,0.7794117647058824,0.740342405618964
2017,CYCPEPTMPDB_PAMPA_005572,0.43434343434343436,0.4274516594516594
2017,CYCPEPTMPDB_PAMPA_005246,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_005657,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_005938,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_006821,0.6363636363636364,0.6221024957849786
2017,CYCPEPTMPDB_PAMPA_003949,0.7341772151898734,0.6894206030667902
2017,CYCPEPTMPDB_PAMPA_003377,0.6891891891891891,0.6630999391544493
2017,CYCPEPTMPDB_PAMPA_005885,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_002928,0.7647058823529411,0.7345898922949462
2017,CYCPEPTMPDB_PAMPA_004592,0.7236842105263158,0.6950928352291889
2017,CYCPEPTMPDB_PAMPA_004773,0.7532467532467533,0.7319584778978517
2017,CYCPEPTMPDB_PAMPA_004310,0.7457627118644068,0.724446380506852
2017,CYCPEPTMPDB_PAMPA_005271,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_002481,0.7,0.6914423366455887
2017,CYCPEPTMPDB_PAMPA_004614,0.7435897435897436,0.7166868614057369
2017,CYCPEPTMPDB_PAMPA_005154,0.5212765957446809,0.5168868980963046
2017,CYCPEPTMPDB_PAMPA_002534,0.8421052631578947,0.7882104326859272
2017,CYCPEPTMPDB_PAMPA_002218,0.691358024691358,0.6541049382716049
2017,CYCPEPTMPDB_PAMPA_004952,0.7666666666666667,0.7349255583126552
2017,CYCPEPTMPDB_PAMPA_003322,0.8032786885245902,0.7566552066300505
2017,CYCPEPTMPDB_PAMPA_002631,0.8421052631578947,0.7882104326859272
2017,CYCPEPTMPDB_PAMPA_005073,0.6666666666666666,0.6602169981916817
2017,CYCPEPTMPDB_PAMPA_005780,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_002422,0.6615384615384615,0.6422813223520214
2017,CYCPEPTMPDB_PAMPA_001874,0.5064935064935064,0.48568657754704264
2017,CYCPEPTMPDB_PAMPA_002223,0.7866666666666666,0.757414085914086
2017,CYCPEPTMPDB_PAMPA_004875,0.7571428571428571,0.7203726708074535
2017,CYCPEPTMPDB_PAMPA_003431,0.75,0.7042261904761905
2017,CYCPEPTMPDB_PAMPA_007221,0.5294117647058824,0.5058358425995392
2017,CYCPEPTMPDB_PAMPA_005991,0.42857142857142855,0.4245010820136944
2017,CYCPEPTMPDB_PAMPA_004702,0.6515151515151515,0.641941082653157
2017,CYCPEPTMPDB_PAMPA_006917,0.5070422535211268,0.5070422535211268
2017,CYCPEPTMPDB_PAMPA_003888,0.7236842105263158,0.6950928352291889
2017,CYCPEPTMPDB_PAMPA_002559,0.7301587301587301,0.6906162464985993
2017,CYCPEPTMPDB_PAMPA_004352,0.7205882352941176,0.69264873256174
2017,CYCPEPTMPDB_PAMPA_005775,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_005179,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_005913,0.42857142857142855,0.4245010820136944
2017,CYCPEPTMPDB_PAMPA_004250,0.7391304347826086,0.7169457106124357
2017,CYCPEPTMPDB_PAMPA_006186,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_002872,0.7205882352941176,0.7086198115609881
2017,CYCPEPTMPDB_PAMPA_005719,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_005304,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_004544,0.7049180327868853,0.6773017897446303
2017,CYCPEPTMPDB_PAMPA_005806,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_003374,0.6987951807228916,0.6956620908721997
2017,CYCPEPTMPDB_PAMPA_004233,0.7536231884057971,0.7201055049774526
2017,CYCPEPTMPDB_PAMPA_005552,0.4044943820224719,0.3928361738235223
2017,CYCPEPTMPDB_PAMPA_007119,0.40860215053763443,0.39877268167616614
2017,CYCPEPTMPDB_PAMPA_003493,0.7536231884057971,0.7201055049774526
2017,CYCPEPTMPDB_PAMPA_002657,0.7419354838709677,0.7122109011907709
2017,CYCPEPTMPDB_PAMPA_005352,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_002701,0.6265060240963856,0.621402555783969
2017,CYCPEPTMPDB_PAMPA_006398,0.4318181818181818,0.42987776724745447
2017,CYCPEPTMPDB_PAMPA_002141,0.7142857142857143,0.6779922779922779
2017,CYCPEPTMPDB_PAMPA_004645,0.7974683544303798,0.7559445263932246
2017,CYCPEPTMPDB_PAMPA_004893,0.7049180327868853,0.6773017897446303
2017,CYCPEPTMPDB_PAMPA_006417,0.4772727272727273,0.46907001044932073
2017,CYCPEPTMPDB_PAMPA_003154,0.9056603773584906,0.8300043374539146
2017,CYCPEPTMPDB_PAMPA_002821,0.7611940298507462,0.751353265022848
2017,CYCPEPTMPDB_PAMPA_004622,0.7402597402597403,0.7318357318357319
2017,CYCPEPTMPDB_PAMPA_003437,0.6527777777777778,0.6488702280691664
2017,CYCPEPTMPDB_PAMPA_004295,0.6455696202531646,0.6236643560377737
2017,CYCPEPTMPDB_PAMPA_005536,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_005057,0.746268656716418,0.7174299860587174
2017,CYCPEPTMPDB_PAMPA_006868,0.7464788732394366,0.6926633994596564
2017,CYCPEPTMPDB_PAMPA_003876,0.6551724137931034,0.6463709743698121
2017,CYCPEPTMPDB_PAMPA_006258,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_007146,0.5164835164835165,0.49493796141372853
2017,CYCPEPTMPDB_PAMPA_003441,0.7164179104477612,0.6702682678843066
2017,CYCPEPTMPDB_PAMPA_006452,0.48863636363636365,0.4873551068017788
2017,CYCPEPTMPDB_PAMPA_004285,0.7027027027027027,0.6755001755001755
2017,CYCPEPTMPDB_PAMPA_004071,0.8166666666666667,0.7638252178023908
2017,CYCPEPTMPDB_PAMPA_004765,0.7532467532467533,0.7319584778978517
2017,CYCPEPTMPDB_PAMPA_006983,0.4945054945054945,0.47847871141063364
2017,CYCPEPTMPDB_PAMPA_004865,0.7536231884057971,0.7154836562379568
2017,CYCPEPTMPDB_PAMPA_003947,0.6835443037974683,0.6835443037974683
2017,CYCPEPTMPDB_PAMPA_004924,0.9056603773584906,0.8300043374539146
2017,CYCPEPTMPDB_PAMPA_006976,0.7111111111111111,0.6488383838383839
2017,CYCPEPTMPDB_PAMPA_005851,0.41836734693877553,0.41648783224630065
2017,CYCPEPTMPDB_PAMPA_005162,0.40625,0.39673515906490325
2017,CYCPEPTMPDB_PAMPA_004550,0.6753246753246753,0.6613269049691757
2017,CYCPEPTMPDB_PAMPA_005312,0.42857142857142855,0.4247391998036328
2017,CYCPEPTMPDB_PAMPA_003485,0.7536231884057971,0.7201055049774526
2017,CYCPEPTMPDB_PAMPA_006055,0.4387755102040816,0.43595097832947616
2017,CYCPEPTMPDB_PAMPA_004953,0.7666666666666667,0.7349255583126552
2017,CYCPEPTMPDB_PAMPA_004100,0.7164179104477612,0.6702682678843066
2017,CYCPEPTMPDB_PAMPA_002386,0.7230769230769231,0.6722540306510865
2017,CYCPEPTMPDB_PAMPA_003276,0.7391304347826086,0.7109781061793582
2017,CYCPEPTMPDB_PAMPA_006605,0.5038759689922481,0.49656466748266015
2017,CYCPEPTMPDB_PAMPA_005876,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_005149,0.4943820224719101,0.4943820224719101
2017,CYCPEPTMPDB_PAMPA_006798,0.6582278481012658,0.6441068809187738
2017,CYCPEPTMPDB_PAMPA_006389,0.4772727272727273,0.46907001044932073
2017,CYCPEPTMPDB_PAMPA_005478,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_002365,0.8571428571428571,0.7888901696805173
2017,CYCPEPTMPDB_PAMPA_004655,0.7974683544303798,0.7428721713377472
2017,CYCPEPTMPDB_PAMPA_002318,0.7341772151898734,0.6894206030667902
2017,CYCPEPTMPDB_PAMPA_006535,0.5375,0.5321913580246914
2017,CYCPEPTMPDB_PAMPA_002887,0.6309523809523809,0.6251881005566784
2017,CYCPEPTMPDB_PAMPA_003470,0.676056338028169,0.6377894159213654
2017,CYCPEPTMPDB_PAMPA_002818,0.7611940298507462,0.751353265022848
2017,CYCPEPTMPDB_PAMPA_003737,0.7205882352941176,0.69264873256174
2017,CYCPEPTMPDB_PAMPA_002956,0.6951219512195121,0.6853229901082416
2017,CYCPEPTMPDB_PAMPA_004644,0.7341772151898734,0.6894206030667902
2017,CYCPEPTMPDB_PAMPA_001876,0.6,0.5642339544513456
2017,CYCPEPTMPDB_PAMPA_002546,0.7833333333333333,0.7351771233461374
2017,CYCPEPTMPDB_PAMPA_007188,0.5164835164835165,0.49493796141372853
2017,CYCPEPTMPDB_PAMPA_005481,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_002636,0.8421052631578947,0.7882104326859272
2017,CYCPEPTMPDB_PAMPA_001879,0.5955056179775281,0.5442320285631284
2017,CYCPEPTMPDB_PAMPA_006558,0.5324675324675324,0.527006327006327
2017,CYCPEPTMPDB_PAMPA_007034,0.39325842696629215,0.37220049711970304
2017,CYCPEPTMPDB_PAMPA_006991,0.5,0.4768583108310831
2017,CYCPEPTMPDB_PAMPA_002441,0.8421052631578947,0.7882104326859272
2017,CYCPEPTMPDB_PAMPA_006271,0.4883720930232558,0.4883720930232558
2017,CYCPEPTMPDB_PAMPA_006170,0.4387755102040816,0.43826530612244896
2017,CYCPEPTMPDB_PAMPA_005948,0.44329896907216493,0.43892957798709487
2017,CYCPEPTMPDB_PAMPA_002797,0.6891891891891891,0.6546354170803186
2017,CYCPEPTMPDB_PAMPA_002682,0.7,0.6914423366455887
2017,CYCPEPTMPDB_PAMPA_006675,0.41496598639455784,0.3965813076823086
2017,CYCPEPTMPDB_PAMPA_001764,0.75,0.717741935483871
2017,CYCPEPTMPDB_PAMPA_004857,0.7536231884057971,0.7202401250355214
2017,CYCPEPTMPDB_PAMPA_004930,0.8275862068965517,0.7808143820495854
2017,CYCPEPTMPDB_PAMPA_004466,0.6538461538461539,0.6275403608736942
2017,CYCPEPTMPDB_PAMPA_004297,0.684931506849315,0.6555195065288792
2017,CYCPEPTMPDB_PAMPA_005660,0.41836734693877553,0.41648783224630065
2017,CYCPEPTMPDB_PAMPA_006739,0.6506024096385542,0.6457303919191071
2017,CYCPEPTMPDB_PAMPA_006583,0.41830065359477125,0.40686340217819217
2017,CYCPEPTMPDB_PAMPA_003521,0.7297297297297297,0.6802780155721332
2017,CYCPEPTMPDB_PAMPA_002954,0.6825396825396826,0.6678643350561159
2017,CYCPEPTMPDB_PAMPA_005067,0.6338028169014085,0.6311206196390722
2017,CYCPEPTMPDB_PAMPA_002380,0.7966101694915254,0.7460032190678374
2017,CYCPEPTMPDB_PAMPA_005575,0.4172661870503597,0.41053272737209034
2017,CYCPEPTMPDB_PAMPA_005542,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_005952,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_002659,0.7580645161290323,0.7006677691486466
2017,CYCPEPTMPDB_PAMPA_003788,0.75,0.7200082850041426
2017,CYCPEPTMPDB_PAMPA_004580,0.75,0.75
2017,CYCPEPTMPDB_PAMPA_006735,0.6363636363636364,0.610079744816587
2017,CYCPEPTMPDB_PAMPA_002972,0.6309523809523809,0.6251881005566784
2017,CYCPEPTMPDB_PAMPA_002777,0.6825396825396826,0.6678643350561159
2017,CYCPEPTMPDB_PAMPA_004507,0.7428571428571429,0.7163924465203239
2017,CYCPEPTMPDB_PAMPA_006301,0.47674418604651164,0.4767441860465117
2017,CYCPEPTMPDB_PAMPA_005653,0.4244604316546763,0.4204698354718287
2017,CYCPEPTMPDB_PAMPA_004174,0.6951219512195121,0.6852588052558668
2017,CYCPEPTMPDB_PAMPA_005921,0.4329896907216495,0.4291788733961284
2017,CYCPEPTMPDB_PAMPA_006586,0.4594594594594595,0.44803647437450256
2017,CYCPEPTMPDB_PAMPA_005937,0.42857142857142855,0.4256197839960726
2017,CYCPEPTMPDB_PAMPA_004756,0.75,0.75
2017,CYCPEPTMPDB_PAMPA_002330,0.7272727272727273,0.6815671724077096
2017,CYCPEPTMPDB_PAMPA_004261,0.7205882352941176,0.69264873256174
